"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,37,"PiS","Waldemar","Buda","Grzegorz","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,38,"KO","Borys","Budka","Piotr","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,40,"PiS","Lidia","Burzyńska","Ewa","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,41,"KO","Marek","Chmielewski","Jan","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,43,"PiS","Artur","Chojecki","Henryk","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,44,"PiS","Kazimierz","Choma","Bogusław","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,46,"PiS","Tadeusz","Chrzan",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,47,"KO","Alicja","Chybicka","Paulina","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,48,"PiS","Anna","Cicholska","Ewa","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,49,"KO","Janusz","Cichoń","Władysław","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,50,"PiS","Krzysztof","Ciecióra","Jan","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,51,"PiS","Janusz","Cieszyński","Antoni","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,52,"PiS","Michał","Cieślak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,55,"PiS","Witold","Czarnecki","Wojciech","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,56,"PiS","Przemysław","Czarnek",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,59,"Lewica","Jacek","Czerniak","Andrzej","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,60,"KO","Zofia","Czernow",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,61,"PiS","Anita","Czerwińska",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,64,"PiS","Władysław","Dajczak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,66,"PiS","Zbigniew","Dolata",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,67,"KO","Barbara","Dolniak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,68,"KO","Andrzej","Domański","Jan","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,70,"KO","Robert","Dowhan",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,71,"PiS","Przemysław","Drabek","Mieczysław","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,72,"PiS","Elżbieta","Duda",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,74,"PSL-TD","Adam","Dziedzic",NA,"ABSENT",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,75,"PiS","Jan","Dziedziczak","Michał","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,77,"KO","Magdalena","Filiks",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,79,"PiS","Radosław","Fogiel","Aleksander","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,82,"KO","Joanna","Frydrych","Zofia","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,83,"KO","Konrad","Frysztak",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,84,"KO","Patryk","Gabriel",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,85,"KO","Krzysztof","Gadowski","Jan","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,87,"KO","Kinga","Gajewska","Magdalena","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,88,"KO","Elżbieta","Gapińska","Teresa","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,91,"KO","Zdzisław","Gawlik",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,92,"PiS","Andrzej","Gawron","Janusz","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,94,"KO","Elżbieta","Gelert","Kazimiera","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,95,"PiS","Anna","Gembicka","Urszula","ABSENT",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,96,"KO","Artur","Gierada","Daniel","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,97,"KO","Roman","Giertych","Jacek","YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,98,"KO","Włodzisław","Giziński",NA,"YES",2,420
8,"2024-01-25T10:37:40","wniosek z druku nr 174","ELECTRONIC",2,27,4,1,10,"Pkt. 1 Zmiany w składach osobowych komisji sejmowych (druk nr 174)","głosowanie nad przyjęciem wniosku z druku.",430,99,"PiS","Szymon","Giżyński","Stanisław","YES",2,420
