"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,11,"PiS","Piotr","Babinetz","Mieczysław","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,12,"PiS","Ryszard","Bartosik",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,14,"PiS","Barbara","Bartuś","Halina","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,15,"PSL-TD","Paweł","Bejda","Jan","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,17,"KO","Sylwia","Bielawska","Alina","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,18,"PSL-TD","Marek","Biernacki",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,20,"PiS","Mariusz","Błaszczak",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,21,"KO","Mateusz","Bochenek",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,22,"PiS","Rafał","Bochenek","Paweł","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,24,"PiS","Jacek","Bogucki",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,25,"PiS","Zbigniew","Bogucki",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,26,"KO","Krzysztof","Bojarski",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,27,"PiS","Joanna","Borowiak","Beata","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,28,"PiS","Kamil","Bortniczuk",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,29,"KO","Piotr","Borys",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,31,"KO","Marcin","Bosacki","Rafał","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,32,"Konfederacja","Karina","Bosak","Anna","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,34,"Konfederacja","Grzegorz","Braun","Michał","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,38,"KO","Borys","Budka","Piotr","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,40,"PiS","Lidia","Burzyńska","Ewa","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,41,"KO","Marek","Chmielewski","Jan","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,43,"PiS","Artur","Chojecki","Henryk","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,44,"PiS","Kazimierz","Choma","Bogusław","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,46,"PiS","Tadeusz","Chrzan",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,47,"KO","Alicja","Chybicka","Paulina","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,48,"PiS","Anna","Cicholska","Ewa","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,49,"KO","Janusz","Cichoń","Władysław","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,50,"PiS","Krzysztof","Ciecióra","Jan","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,51,"PiS","Janusz","Cieszyński","Antoni","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,52,"PiS","Michał","Cieślak",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,55,"PiS","Witold","Czarnecki","Wojciech","YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,56,"PiS","Przemysław","Czarnek",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,59,"Lewica","Jacek","Czerniak","Andrzej","NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,60,"KO","Zofia","Czernow",NA,"NO",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,61,"PiS","Anita","Czerwińska",NA,"YES",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",19,196
0,"2024-03-20T18:45:32","wniosek o wyznaczenie terminu na przedstawienie sprawozdania przez Komisję","ELECTRONIC",238,25,8,1,10,"Pkt. 6 Pierwsze czytanie poselskiego projektu ustawy o zmianie ustawy o podatku dochodowym od osób fizycznych (druk nr 194)","wniosek o wyznaczenie terminu na przedstawienie sprawozdania (art. 39 ust. 3 regulaminu Sejmu)",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",19,196
