"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,11,"PiS","Piotr","Babinetz","Mieczysław","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,12,"PiS","Ryszard","Bartosik",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,14,"PiS","Barbara","Bartuś","Halina","ABSENT",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,15,"PSL-TD","Paweł","Bejda","Jan","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,17,"KO","Sylwia","Bielawska","Alina","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,18,"PSL-TD","Marek","Biernacki",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,20,"PiS","Mariusz","Błaszczak",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,21,"KO","Mateusz","Bochenek",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,22,"PiS","Rafał","Bochenek","Paweł","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,24,"PiS","Jacek","Bogucki",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,25,"PiS","Zbigniew","Bogucki",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,26,"KO","Krzysztof","Bojarski",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,27,"PiS","Joanna","Borowiak","Beata","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,28,"PiS","Kamil","Bortniczuk",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,29,"KO","Piotr","Borys",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,31,"KO","Marcin","Bosacki","Rafał","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,32,"Konfederacja","Karina","Bosak","Anna","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,34,"Konfederacja","Grzegorz","Braun","Michał","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,37,"PiS","Waldemar","Buda","Grzegorz","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,38,"KO","Borys","Budka","Piotr","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,40,"PiS","Lidia","Burzyńska","Ewa","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,41,"KO","Marek","Chmielewski","Jan","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,43,"PiS","Artur","Chojecki","Henryk","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,44,"PiS","Kazimierz","Choma","Bogusław","YES",7,433
1,"2024-01-26T09:36:46","wniosek z druku nr 184","ELECTRONIC",0,24,4,2,10,"Pkt. 8 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości czynności operacyjno-rozpoznawczych podejmowanych m.in. z wykorzystaniem oprogramowania Pegasus przez członków Rady Ministrów, służby specjalne, Policję, organy kontroli skarbowej oraz celno-skarbowej, organy powołane do ścigania przestępstw i prokuraturę w okresie od dnia 16 listopada 2015 r. do dnia 20 listopada 2023 r. (druk nr 184)","głosowanie nad przyjęciem wniosku z druku.",434,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",7,433
