"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,17,"KO","Sylwia","Bielawska","Alina","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,18,"PSL-TD","Marek","Biernacki",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,20,"PiS","Mariusz","Błaszczak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,21,"KO","Mateusz","Bochenek",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,22,"PiS","Rafał","Bochenek","Paweł","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,24,"PiS","Jacek","Bogucki",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,25,"PiS","Zbigniew","Bogucki",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,26,"KO","Krzysztof","Bojarski",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,27,"PiS","Joanna","Borowiak","Beata","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,28,"PiS","Kamil","Bortniczuk",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,29,"KO","Piotr","Borys",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,31,"KO","Marcin","Bosacki","Rafał","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,32,"Konfederacja","Karina","Bosak","Anna","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,34,"Konfederacja","Grzegorz","Braun","Michał","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,35,"KO","Krzysztof","Brejza",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,37,"PiS","Waldemar","Buda","Grzegorz","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,38,"KO","Borys","Budka","Piotr","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,40,"PiS","Lidia","Burzyńska","Ewa","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,41,"KO","Marek","Chmielewski","Jan","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,43,"PiS","Artur","Chojecki","Henryk","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,44,"PiS","Kazimierz","Choma","Bogusław","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,46,"PiS","Tadeusz","Chrzan",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,47,"KO","Alicja","Chybicka","Paulina","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,48,"PiS","Anna","Cicholska","Ewa","ABSENT",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,49,"KO","Janusz","Cichoń","Władysław","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,50,"PiS","Krzysztof","Ciecióra","Jan","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,51,"PiS","Janusz","Cieszyński","Antoni","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,52,"PiS","Michał","Cieślak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,55,"PiS","Witold","Czarnecki","Wojciech","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,56,"PiS","Przemysław","Czarnek",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,59,"Lewica","Jacek","Czerniak","Andrzej","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,60,"KO","Zofia","Czernow",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,61,"PiS","Anita","Czerwińska",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,62,"PiS","Katarzyna","Czochara","Beata","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,64,"PiS","Władysław","Dajczak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,66,"PiS","Zbigniew","Dolata",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,67,"KO","Barbara","Dolniak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,68,"KO","Andrzej","Domański","Jan","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,70,"KO","Robert","Dowhan",NA,"ABSENT",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,71,"PiS","Przemysław","Drabek","Mieczysław","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,72,"PiS","Elżbieta","Duda",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,73,"PiS","Michał","Dworczyk","Paweł","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,74,"PSL-TD","Adam","Dziedzic",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,75,"PiS","Jan","Dziedziczak","Michał","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,77,"KO","Magdalena","Filiks",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,79,"PiS","Radosław","Fogiel","Aleksander","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,81,"Konfederacja","Roman","Fritz","Henryk","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,82,"KO","Joanna","Frydrych","Zofia","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,83,"KO","Konrad","Frysztak",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,84,"KO","Patryk","Gabriel",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,85,"KO","Krzysztof","Gadowski","Jan","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,87,"KO","Kinga","Gajewska","Magdalena","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,88,"KO","Elżbieta","Gapińska","Teresa","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,91,"KO","Zdzisław","Gawlik",NA,"YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,92,"PiS","Andrzej","Gawron","Janusz","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,94,"KO","Elżbieta","Gelert","Kazimiera","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,95,"PiS","Anna","Gembicka","Urszula","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,96,"KO","Artur","Gierada","Daniel","YES",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,97,"KO","Roman","Giertych","Jacek","ABSENT",100,433
3,"2023-12-07T19:16:48","wniosek z druku nr 89","ELECTRONIC",0,24,1,8,10,"Pkt. 35 Zmiany w składach osobowych komisji sejmowych (druk nr 89)","głosowanie nad przyjęciem wniosku z druku.",436,98,"KO","Włodzisław","Giziński",NA,"YES",100,433
