"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,14,"PiS","Barbara","Bartuś","Halina","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,15,"PSL-TD","Paweł","Bejda","Jan","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,17,"KO","Sylwia","Bielawska","Alina","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,18,"PSL-TD","Marek","Biernacki",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,21,"KO","Mateusz","Bochenek",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,22,"PiS","Rafał","Bochenek","Paweł","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,24,"PiS","Jacek","Bogucki",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,25,"PiS","Zbigniew","Bogucki",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,26,"KO","Krzysztof","Bojarski",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,27,"PiS","Joanna","Borowiak","Beata","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,29,"KO","Piotr","Borys",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,31,"KO","Marcin","Bosacki","Rafał","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,32,"Konfederacja","Karina","Bosak","Anna","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,35,"KO","Krzysztof","Brejza",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,37,"PiS","Waldemar","Buda","Grzegorz","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,38,"KO","Borys","Budka","Piotr","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,40,"PiS","Lidia","Burzyńska","Ewa","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,41,"KO","Marek","Chmielewski","Jan","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,43,"PiS","Artur","Chojecki","Henryk","ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,46,"PiS","Tadeusz","Chrzan",NA,"YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,47,"KO","Alicja","Chybicka","Paulina","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,48,"PiS","Anna","Cicholska","Ewa","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,49,"KO","Janusz","Cichoń","Władysław","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,50,"PiS","Krzysztof","Ciecióra","Jan","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,51,"PiS","Janusz","Cieszyński","Antoni","YES",143,373
0,"2023-12-21T18:34:36","wniosek z druku nr 129","ELECTRONIC",0,87,1,13,10,"Pkt. 54 Wybór składu osobowego Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań, a także występowania nadużyć, zaniedbań i zaniechań w zakresie legalizacji pobytu cudzoziemców na terytorium Rzeczypospolitej Polskiej w okresie od dnia 12 listopada 2019 r. do dnia 20 listopada 2023 r. (druk nr 129)","głosowanie nad przyjęciem wniosku z druku.",373,52,"PiS","Michał","Cieślak",NA,"YES",143,373
