"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,11,"PiS","Piotr","Babinetz","Mieczysław","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,12,"PiS","Ryszard","Bartosik",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,14,"PiS","Barbara","Bartuś","Halina","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,15,"PSL-TD","Paweł","Bejda","Jan","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,17,"KO","Sylwia","Bielawska","Alina","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,18,"PSL-TD","Marek","Biernacki",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,20,"PiS","Mariusz","Błaszczak",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,21,"KO","Mateusz","Bochenek",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,22,"PiS","Rafał","Bochenek","Paweł","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,24,"PiS","Jacek","Bogucki",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,25,"PiS","Zbigniew","Bogucki",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,26,"KO","Krzysztof","Bojarski",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,27,"PiS","Joanna","Borowiak","Beata","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,28,"PiS","Kamil","Bortniczuk",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,29,"KO","Piotr","Borys",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,31,"KO","Marcin","Bosacki","Rafał","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,34,"Konfederacja","Grzegorz","Braun","Michał","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,35,"KO","Krzysztof","Brejza",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,37,"PiS","Waldemar","Buda","Grzegorz","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,38,"KO","Borys","Budka","Piotr","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,40,"PiS","Lidia","Burzyńska","Ewa","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,41,"KO","Marek","Chmielewski","Jan","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,43,"PiS","Artur","Chojecki","Henryk","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,44,"PiS","Kazimierz","Choma","Bogusław","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,46,"PiS","Tadeusz","Chrzan",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,47,"KO","Alicja","Chybicka","Paulina","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,48,"PiS","Anna","Cicholska","Ewa","ABSENT",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,49,"KO","Janusz","Cichoń","Władysław","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,50,"PiS","Krzysztof","Ciecióra","Jan","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,51,"PiS","Janusz","Cieszyński","Antoni","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,52,"PiS","Michał","Cieślak",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,55,"PiS","Witold","Czarnecki","Wojciech","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,56,"PiS","Przemysław","Czarnek",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,59,"Lewica","Jacek","Czerniak","Andrzej","YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,60,"KO","Zofia","Czernow",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,61,"PiS","Anita","Czerwińska",NA,"NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,62,"PiS","Katarzyna","Czochara","Beata","NO",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",54,260
3,"2023-11-29T20:16:38","wniosek z druku nr 70, z wyłączeniem dotyczącym zmian w Komisji  Regulaminowej, Spraw Poselskich i Immunitetowych oraz Komisji Odpowiedzialności Konstytucyjnej","ELECTRONIC",179,18,1,6,10,"Pkt. 25 Zmiany w składach osobowych komisji sejmowych (druk nr 70)","głosowanie nad przyjęciem wniosku z druku.",442,64,"PiS","Władysław","Dajczak",NA,"NO",54,260
