"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSTAIN",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,31,"KO","Marcin","Bosacki","Rafał","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,32,"Konfederacja","Karina","Bosak","Anna","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,34,"Konfederacja","Grzegorz","Braun","Michał","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,35,"KO","Krzysztof","Brejza",NA,"ABSENT",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,37,"PiS","Waldemar","Buda","Grzegorz","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,38,"KO","Borys","Budka","Piotr","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,40,"PiS","Lidia","Burzyńska","Ewa","ABSTAIN",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,41,"KO","Marek","Chmielewski","Jan","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,43,"PiS","Artur","Chojecki","Henryk","ABSTAIN",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,44,"PiS","Kazimierz","Choma","Bogusław","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSTAIN",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,46,"PiS","Tadeusz","Chrzan",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,47,"KO","Alicja","Chybicka","Paulina","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,48,"PiS","Anna","Cicholska","Ewa","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,49,"KO","Janusz","Cichoń","Władysław","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,50,"PiS","Krzysztof","Ciecióra","Jan","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,51,"PiS","Janusz","Cieszyński","Antoni","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,52,"PiS","Michał","Cieślak",NA,"YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,55,"PiS","Witold","Czarnecki","Wojciech","YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,56,"PiS","Przemysław","Czarnek",NA,"YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,59,"Lewica","Jacek","Czerniak","Andrzej","NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,60,"KO","Zofia","Czernow",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,61,"PiS","Anita","Czerwińska",NA,"ABSENT",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,62,"PiS","Katarzyna","Czochara","Beata","ABSTAIN",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,64,"PiS","Władysław","Dajczak",NA,"YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",31,94
43,"2023-11-28T13:54:00","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",304,19,1,5,10,"Pkt. 13 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druk nr 31)","wniosek o odrzucenie projektu w pierwszym czytaniu.",441,66,"PiS","Zbigniew","Dolata",NA,"ABSENT",31,94
