"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,22,"PiS","Rafał","Bochenek","Paweł","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,24,"PiS","Jacek","Bogucki",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,25,"PiS","Zbigniew","Bogucki",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,26,"KO","Krzysztof","Bojarski",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,27,"PiS","Joanna","Borowiak","Beata","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,28,"PiS","Kamil","Bortniczuk",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,29,"KO","Piotr","Borys",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,31,"KO","Marcin","Bosacki","Rafał","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,32,"Konfederacja","Karina","Bosak","Anna","NO",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,34,"Konfederacja","Grzegorz","Braun","Michał","NO",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,37,"PiS","Waldemar","Buda","Grzegorz","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,38,"KO","Borys","Budka","Piotr","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,40,"PiS","Lidia","Burzyńska","Ewa","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,41,"KO","Marek","Chmielewski","Jan","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,43,"PiS","Artur","Chojecki","Henryk","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,44,"PiS","Kazimierz","Choma","Bogusław","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,46,"PiS","Tadeusz","Chrzan",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,47,"KO","Alicja","Chybicka","Paulina","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,48,"PiS","Anna","Cicholska","Ewa","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,49,"KO","Janusz","Cichoń","Władysław","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,50,"PiS","Krzysztof","Ciecióra","Jan","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,51,"PiS","Janusz","Cieszyński","Antoni","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,52,"PiS","Michał","Cieślak",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",18,424
4,"2024-04-12T14:25:23","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o wsparciu kredytobiorców, którzy zaciągnęli kredyt mieszkaniowy i znajdują się w trudnej sytuacji finansowej oraz ustawy o finansowaniu społecznościowym dla przedsięwzięć gospodarczych i pomocy kredytobiorcom (druki nr 248 i 286)","głosowanie nad całością projektu.",442,55,"PiS","Witold","Czarnecki","Wojciech","YES",18,424
