"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,22,"PiS","Rafał","Bochenek","Paweł","ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,24,"PiS","Jacek","Bogucki",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,25,"PiS","Zbigniew","Bogucki",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,26,"KO","Krzysztof","Bojarski",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,27,"PiS","Joanna","Borowiak","Beata","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,29,"KO","Piotr","Borys",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,31,"KO","Marcin","Bosacki","Rafał","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,32,"Konfederacja","Karina","Bosak","Anna","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,35,"KO","Krzysztof","Brejza",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,37,"PiS","Waldemar","Buda","Grzegorz","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,38,"KO","Borys","Budka","Piotr","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,40,"PiS","Lidia","Burzyńska","Ewa","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,41,"KO","Marek","Chmielewski","Jan","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,43,"PiS","Artur","Chojecki","Henryk","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,46,"PiS","Tadeusz","Chrzan",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,47,"KO","Alicja","Chybicka","Paulina","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,48,"PiS","Anna","Cicholska","Ewa","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,49,"KO","Janusz","Cichoń","Władysław","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,50,"PiS","Krzysztof","Ciecióra","Jan","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,51,"PiS","Janusz","Cieszyński","Antoni","ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,52,"PiS","Michał","Cieślak",NA,"ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,55,"PiS","Witold","Czarnecki","Wojciech","YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,56,"PiS","Przemysław","Czarnek",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,59,"Lewica","Jacek","Czerniak","Andrzej","NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,60,"KO","Zofia","Czernow",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,61,"PiS","Anita","Czerwińska",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,64,"PiS","Władysław","Dajczak",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,66,"PiS","Zbigniew","Dolata",NA,"YES",131,166
0,"2023-12-20T19:03:26","ELECTRONIC",238,56,1,12,10,"Pkt. 50 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego w kontekście pozycji ustrojowej oraz funkcji Krajowej Rady Sądownictwa w demokratycznym państwie prawnym (druki nr 118 i 118-B)","Odrzucenie projektu w całości",404,67,"KO","Barbara","Dolniak",NA,"NO",131,166
