"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,11,"PiS","Piotr","Babinetz","Mieczysław","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,12,"PiS","Ryszard","Bartosik",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,14,"PiS","Barbara","Bartuś","Halina","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,15,"PSL-TD","Paweł","Bejda","Jan","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,17,"KO","Sylwia","Bielawska","Alina","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,18,"PSL-TD","Marek","Biernacki",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,20,"PiS","Mariusz","Błaszczak",NA,"ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,21,"KO","Mateusz","Bochenek",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,22,"PiS","Rafał","Bochenek","Paweł","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,24,"PiS","Jacek","Bogucki",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,25,"PiS","Zbigniew","Bogucki",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,26,"KO","Krzysztof","Bojarski",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,27,"PiS","Joanna","Borowiak","Beata","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,28,"PiS","Kamil","Bortniczuk",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,29,"KO","Piotr","Borys",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,31,"KO","Marcin","Bosacki","Rafał","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,34,"Konfederacja","Grzegorz","Braun","Michał","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,35,"KO","Krzysztof","Brejza",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,37,"PiS","Waldemar","Buda","Grzegorz","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,38,"KO","Borys","Budka","Piotr","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,40,"PiS","Lidia","Burzyńska","Ewa","ABSENT",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,41,"KO","Marek","Chmielewski","Jan","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,43,"PiS","Artur","Chojecki","Henryk","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,44,"PiS","Kazimierz","Choma","Bogusław","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,46,"PiS","Tadeusz","Chrzan",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,47,"KO","Alicja","Chybicka","Paulina","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,48,"PiS","Anna","Cicholska","Ewa","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,49,"KO","Janusz","Cichoń","Władysław","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,50,"PiS","Krzysztof","Ciecióra","Jan","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,51,"PiS","Janusz","Cieszyński","Antoni","ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,52,"PiS","Michał","Cieślak",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,55,"PiS","Witold","Czarnecki","Wojciech","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,56,"PiS","Przemysław","Czarnek",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,59,"Lewica","Jacek","Czerniak","Andrzej","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,60,"KO","Zofia","Czernow",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,61,"PiS","Anita","Czerwińska",NA,"ABSTAIN",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,62,"PiS","Katarzyna","Czochara","Beata","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,64,"PiS","Władysław","Dajczak",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,66,"PiS","Zbigniew","Dolata",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,67,"KO","Barbara","Dolniak",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,68,"KO","Andrzej","Domański","Jan","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,70,"KO","Robert","Dowhan",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,71,"PiS","Przemysław","Drabek","Mieczysław","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,72,"PiS","Elżbieta","Duda",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,74,"PSL-TD","Adam","Dziedzic",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,75,"PiS","Jan","Dziedziczak","Michał","YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,77,"KO","Magdalena","Filiks",NA,"NO",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",37,145
48,"2023-11-29T18:41:30","ELECTRONIC",247,20,1,6,10,"Pkt. 22 Sprawozdanie Komisji o obywatelskim projekcie ustawy o zmianie ustawy o świadczeniach opieki zdrowotnej finansowanych ze środków publicznych (druki nr 31 i 69)","wniosek mniejszości 1",440,81,"Konfederacja","Roman","Fritz","Henryk","YES",37,145
